*********************************************
* Combray
* Date/Time: 24-Mar-2015 15:02:21
* Seed: 207236.1874
* Subject Number: 15
* Subject Name: vkm
*********************************************

Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
2	1	81	513.11		1	1	1		1	1		1.00		0.89		2
2	1	82	519.39		3	3	3		3	1		1.00		1.31		2
2	1	83	525.67		1	1	1		1	1		4.00		0.88		2
2	1	84	534.95		1	2	2		1	0		0.50		0.78		2
2	1	85	540.73		1	1	1		1	1		1.00		1.23		2
2	1	86	547.02		3	3	3		3	1		0.50		1.25		2
2	1	87	552.80		3	3	3		3	1		1.00		0.82		2
2	1	88	559.08		1	1	1		1	1		1.00		0.77		2
2	1	89	565.36		3	4	4		3	0		0.50		0.80		2
2	1	90	571.15		2	2	2		2	1		1.00		1.20		2
2	1	91	577.43		3	4	4		3	0		4.00		0.95		2
2	1	92	586.71		2	2	2		2	1		0.50		1.22		2
2	1	93	592.49		1	1	1		1	1		0.50		0.87		2
2	1	94	598.28		2	1	1		2	0		0.50		0.92		2
2	1	95	604.06		2	2	2		2	1		0.50		0.88		2
2	1	96	609.84		1	2	2		1	0		1.00		1.02		2
2	1	97	616.12		1	2	2		1	0		0.50		0.81		2
2	1	98	621.91		3	3	3		3	1		0.50		1.08		2
2	1	99	627.69		1	1	1		1	1		0.50		0.91		2
2	1	100	633.47		3	4	4		4	1		4.00		5.71		2
2	2	101	647.95		3	4	4		3	0		0.50		0.88		2
2	2	102	654.73		2	2	2		2	1		1.00		1.36		2
2	2	103	662.02		3	4	4		3	0		4.00		0.87		2
2	2	104	672.30		1	1	1		1	1		0.50		0.93		2
2	2	105	679.08		3	3	3		4	0		0.50		2.47		2
2	2	106	685.86		4	3	3		3	1		0.50		2.13		2
2	2	107	692.65		4	4	4		3	0		0.50		1.83		2
2	2	108	699.43		2	2	2		2	1		0.50		1.25		2
2	2	109	706.21		3	3	3		4	0		0.50		3.23		2
2	2	110	712.99		3	4	4		4	1		1.00		2.55		2
2	2	111	720.27		1	1	1		1	1		1.00		2.07		2
2	2	112	727.56		1	2	2		1	0		0.50		1.57		2
2	2	113	734.34		2	2	2		2	1		4.00		6.45		2
2	2	114	744.62		4	3	3		3	1		1.00		2.37		2
2	2	115	751.90		1	2	2		2	1		0.50		2.63		2
2	2	116	758.69		1	1	1		1	1		0.50		2.35		2
2	2	117	765.47		3	3	3		4	0		1.00		3.75		2
2	2	118	772.75		1	1	1		1	1		1.00		2.82		2
2	2	119	780.03		4	4	4		3	0		1.00		2.62		2
2	2	120	787.31		2	2	2		2	1		1.00		2.37		2
2	2	121	794.60		2	1	1		2	0		1.00		3.00		2
2	2	122	801.88		4	4	4		3	0		4.00		2.98		2
2	2	123	812.16		3	4	4		4	1		0.50		2.57		2
2	2	124	818.94		3	4	4		3	0		1.00		2.77		2
2	2	125	826.22		2	2	2		2	1		0.50		2.18		2
2	2	126	833.01		3	4	4		3	0		0.50		2.38		2
2	2	127	839.79		4	3	3		3	1		1.00		3.08		2
2	2	128	847.07		1	1	1		1	1		0.50		2.10		2
2	2	129	853.86		2	2	2		2	1		0.50		2.92		2
2	2	130	860.64		2	1	1		1	1		0.50		2.18		2
2	2	131	867.42		4	4	4		3	0		0.50		2.07		2
2	2	132	874.20		4	4	4		3	0		0.50		2.92		2
2	2	133	880.98		3	4	4		4	1		0.50		3.02		2
2	2	134	887.77		1	2	2		2	1		4.00		5.72		2
2	2	135	898.05		4	4	4		3	0		4.00		5.47		2
2	2	136	908.33		2	1	1		1	1		1.00		2.88		2
2	2	137	915.61		2	2	2		2	1		0.50		2.22		2
2	2	138	922.39		4	4	4		4	1		1.00		2.78		2
2	2	139	929.68		4	3	3		3	1		4.00		5.75		2
2	2	140	939.96		2	2	2		2	1		0.50		2.70		2
2	2	141	946.74		4	3	3		3	1		1.00		3.88		2
2	2	142	954.02		2	1	1		1	1		1.00		3.05		2
2	2	143	961.31		1	2	2		2	1		0.50		2.25		2
2	2	144	968.09		1	2	2		2	1		1.00		3.12		2
2	2	145	975.37		1	1	1		1	1		0.50		1.65		2
2	2	146	982.15		4	4	4		3	0		0.50		1.88		2
2	2	147	988.93		4	3	3		3	1		0.50		2.18		2
2	2	148	995.72		4	3	3		3	1		0.50		2.75		2
2	2	149	1002.50		2	2	2		2	1		1.00		2.27		2
2	2	150	1009.78		1	1	1		1	1		4.00		5.37		2
2	2	151	1020.06		4	3	3		4	0		0.50		2.43		2
2	2	152	1026.84		3	3	3		4	0		0.50		2.33		2
2	2	153	1033.63		3	4	4		3	0		0.50		2.45		2
2	2	154	1040.41		3	4	4		4	1		0.50		2.50		2
2	2	155	1047.19		3	3	3		4	0		0.50		2.40		2
2	2	156	1053.97		3	3	3		4	0		4.00		6.03		2
2	2	157	1064.26		2	2	2		2	1		1.00		2.85		2
2	2	158	1071.54		3	3	3		3	1		1.00		2.58		2
2	2	159	1078.82		1	1	1		1	1		1.00		2.72		2
2	2	160	1086.10		4	3	3		4	0		1.00		2.63		2
2	2	161	1093.38		4	4	4		4	1		1.00		3.03		2
2	2	162	1100.67		2	1	1		1	1		0.50		2.28		2
2	2	163	1107.45		2	2	2		2	1		1.00		2.73		2
2	2	164	1114.73		4	3	3		3	1		1.00		2.50		2
2	2	165	1122.01		2	1	1		1	1		0.50		2.13		2
2	2	166	1128.80		1	1	1		1	1		0.50		1.90		2
2	2	167	1135.58		3	4	4		4	1		1.00		2.62		2
2	2	168	1142.86		1	1	1		1	1		1.00		2.95		2
2	2	169	1150.14		3	3	3		3	1		1.00		3.17		2
2	2	170	1157.42		1	1	1		1	1		1.00		2.42		2
2	2	171	1164.71		1	1	1		1	1		0.50		2.18		2
2	2	172	1171.49		3	3	3		3	1		0.50		2.38		2
2	2	173	1178.27		1	1	1		1	1		0.50		1.85		2
2	2	174	1185.05		4	4	4		4	1		1.00		2.90		2
2	2	175	1192.34		1	1	1		1	1		0.50		2.15		2
2	2	176	1199.12		1	2	2		1	0		0.50		1.87		2
2	2	177	1205.90		2	2	2		2	1		4.00		5.08		2
2	2	178	1216.18		3	3	3		3	1		0.50		2.32		2
2	2	179	1222.97		2	2	2		2	1		1.00		2.57		2
2	2	180	1230.25		2	1	1		1	1		4.00		5.93		2
