*********************************************
* Combray
* Date/Time: 12-Jan-2015 10:13:35
* Seed: 209750.8593
* Subject Number: 03
* Subject Name: ag
*********************************************

Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
2	1	2	6.80		4	3	3		3	1		0.50		2.19		2
2	1	3	12.58		3	3	3		3	1		0.50		2.40		2
2	1	4	18.36		4	3	3		3	1		4.00		5.51		2
2	1	5	27.65		4	4	4		4	1		0.50		2.05		2
2	1	6	33.43		3	4	4		4	1		1.00		2.66		2
2	1	7	39.71		4	3	3		3	1		1.00		2.37		2
2	1	8	45.99		3	3	3		3	1		1.00		2.50		2
2	1	9	52.28		3	4	4		4	1		0.50		2.02		2
2	1	10	58.06		2	2	2		2	1		1.00		3.14		2
2	1	11	64.34		4	4	4		4	1		0.50		2.54		2
2	1	12	70.12		3	4	4		4	1		4.00		5.66		2
2	1	13	79.40		1	2	2		2	1		0.50		1.91		2
2	1	14	85.19		2	2	2		1	0		1.00		1.64		2
2	1	15	91.47		4	3	3		3	1		0.50		2.06		2
2	1	16	97.25		1	1	1		1	1		0.50		2.25		2
2	1	17	103.03		2	2	2		2	1		0.50		1.74		2
2	1	18	108.82		1	1	1		1	1		0.50		1.90		2
2	1	19	114.60		2	2	2		2	1		1.00		2.25		2
2	1	20	120.88		2	2	2		2	1		0.50		0.97		2
2	1	21	126.66		1	1	1		1	1		0.50		0.99		2
2	1	22	132.45		4	4	4		3	0		1.00		1.49		2
2	1	23	138.73		2	2	2		2	1		0.50		1.25		2
2	1	24	144.51		2	1	1		2	0		4.00		0.91		2
2	1	25	153.79		4	3	3		3	1		0.50		2.04		2
2	1	26	159.58		3	3	3		3	1		0.50		1.25		2
2	1	27	165.36		2	2	2		2	1		0.50		1.39		2
2	1	28	171.12		1	2	2		2	1		1.00		2.38		2
2	1	29	177.41		2	2	2		2	1		0.50		1.28		2
2	1	30	183.19		3	4	4		3	0		0.50		1.12		2
2	1	31	188.97		4	4	4		4	1		0.50		0.85		2
2	1	32	194.75		1	1	1		1	1		0.50		1.02		2
2	1	33	200.54		4	4	4		NaN	NaN		0.50		NaN		2
2	1	34	206.32		2	2	2		2	1		0.50		1.89		2
2	1	35	212.10		2	1	1		1	2		1.00		0.00		1
2	1	36	218.38		1	1	1		1	1		0.50		0.86		2
2	1	37	224.15		3	4	4		3	0		0.50		0.83		2
2	1	38	229.93		4	4	4		4	1		1.00		2.45		2
2	1	39	236.21		3	3	3		3	1		0.50		0.83		2
2	1	40	242.00		2	1	1		2	0		0.50		0.91		2
2	1	41	247.78		3	4	4		3	0		0.50		1.48		2
2	1	42	253.56		1	2	2		2	1		1.00		2.51		2
2	1	43	259.84		1	1	1		1	1		1.00		2.58		2
2	1	44	266.13		1	2	2		2	1		1.00		2.36		2
2	1	45	272.41		2	1	1		2	0		0.50		1.13		2
2	1	46	278.19		4	4	4		3	0		4.00		0.87		2
2	1	47	287.47		4	3	3		3	1		1.00		2.38		2
2	1	48	293.76		2	1	1		1	1		1.00		2.53		2
2	1	49	300.04		2	2	2		2	1		4.00		3.06		2
2	1	50	309.32		1	2	2		2	1		0.50		1.89		2
2	1	51	315.10		1	1	1		2	0		1.00		2.32		2
2	1	52	321.38		1	1	1		2	0		1.00		0.73		2
2	1	53	327.67		3	3	3		3	1		0.50		1.98		2
2	1	54	333.45		2	1	1		2	3		0.00		0.00		5.000000e-01
2	1	55	339.23		1	1	1		2	0		4.00		2.76		2
2	1	56	348.51		2	1	1		2	0		1.00		1.02		2
2	1	57	354.80		1	2	2		2	1		0.50		1.93		2
2	1	58	360.58		3	3	3		3	1		0.50		2.21		2
2	1	59	366.36		4	4	4		4	1		1.00		2.48		2
2	1	60	372.64		3	4	4		NaN	NaN		1.00		NaN		2
2	1	61	378.93		4	3	3		NaN	NaN		0.50		NaN		2
2	1	62	384.71		1	2	2		2	1		0.50		1.17		2
2	1	63	390.49		1	1	1		2	0		1.00		3.15		2
2	1	64	396.77		2	2	2		1	0		1.00		1.39		2
2	1	65	403.06		4	3	3		NaN	NaN		1.00		NaN		2
2	1	66	409.34		4	3	3		NaN	NaN		1.00		NaN		2
2	1	67	415.62		2	1	1		NaN	NaN		0.50		NaN		2
2	1	68	421.40		3	3	3		3	1		0.50		2.22		2
2	1	69	427.19		4	3	3		3	1		4.00		5.47		2
2	1	70	436.47		4	3	3		3	1		1.00		2.40		2
2	1	71	442.75		4	3	3		3	1		1.00		2.34		2
