*********************************************
* Combray
* Date/Time: 20-Mar-2015 15:02:25
* Seed: 207467.2924
* Subject Number: 12
* Subject Name: ac
*********************************************

Block	Phase	Trial	RunningTime	Cue	Image	CorrResp	Resp	Accuracy	ISI	RT_from_CueOnset	ITI
2	1	2	6.30		1	1	1		1	1		0.50		1.89		2
2	1	3	12.08		3	3	3		NaN	NaN		1.00		NaN		2
2	1	4	18.36		1	2	2		1	0		0.50		1.80		2
2	1	5	24.15		4	4	4		4	1		4.00		5.91		2
2	1	6	33.43		2	1	1		1	1		0.50		2.73		2
2	1	7	39.21		2	2	2		2	1		4.00		5.74		2
2	1	8	48.49		3	4	4		4	1		1.00		2.59		2
2	1	9	54.78		1	1	1		1	1		0.50		2.51		2
2	1	10	60.56		4	4	4		4	1		0.50		2.53		2
2	1	11	66.34		3	3	3		3	1		1.00		2.91		2
2	1	12	72.62		2	2	2		2	1		1.00		2.57		2
2	1	13	78.90		1	1	1		1	1		1.00		3.00		2
2	1	14	85.19		4	4	4		4	1		1.00		2.69		2
2	1	15	91.47		2	1	1		1	1		4.00		5.89		2
2	1	16	100.75		1	2	2		2	1		0.50		2.30		2
2	1	17	106.53		3	4	4		4	1		0.50		2.42		2
2	1	18	112.32		4	4	4		4	1		1.00		2.91		2
2	1	19	118.60		4	4	4		4	1		0.50		2.31		2
2	1	20	124.38		2	1	1		1	1		0.50		2.27		2
2	1	21	130.16		4	4	4		4	1		0.50		2.51		2
2	1	22	135.95		4	4	4		4	1		1.00		2.82		2
2	1	23	142.23		1	1	1		1	1		0.50		2.65		2
2	1	24	148.01		2	2	2		2	1		1.00		3.10		2
2	1	25	154.29		4	4	4		4	1		0.50		2.47		2
2	1	26	160.08		1	2	2		2	1		0.50		2.51		2
2	1	27	165.86		1	1	1		1	1		1.00		3.12		2
2	1	28	172.14		3	3	3		3	1		1.00		3.13		2
2	1	29	178.42		1	2	2		2	1		4.00		6.17		2
2	1	30	187.70		3	4	4		4	1		0.50		2.68		2
2	1	31	193.49		1	1	1		1	1		0.50		2.41		2
2	1	32	199.27		4	3	3		3	1		0.50		2.80		2
2	1	33	205.05		1	1	1		1	1		0.50		2.23		2
2	1	34	210.83		3	3	3		3	1		0.50		2.33		2
2	1	35	216.62		3	3	3		3	1		0.50		1.64		2
2	1	36	222.40		4	4	4		4	1		1.00		2.87		2
2	1	37	228.68		3	3	3		3	1		0.50		1.25		2
2	1	38	234.46		2	2	2		2	1		1.00		2.24		2
2	1	39	240.75		2	2	2		2	1		0.50		1.62		2
2	1	40	246.53		4	4	4		4	1		4.00		2.13		2
2	1	41	255.81		3	3	3		3	1		1.00		1.22		2
2	1	42	262.09		1	2	2		1	0		4.00		1.61		2
2	1	43	271.38		2	2	2		1	0		0.50		1.46		2
2	1	44	277.16		3	3	3		3	1		4.00		1.51		2
2	1	45	286.44		2	1	1		1	1		0.50		2.42		2
2	1	46	292.22		4	4	4		4	1		1.00		1.48		2
2	1	47	298.51		3	3	3		3	1		0.50		1.25		2
2	1	48	304.29		1	1	1		1	1		1.00		2.89		2
2	1	49	310.57		4	4	4		4	1		1.00		1.96		2
2	1	50	316.85		2	1	1		2	0		0.50		1.62		2
2	1	51	322.63		1	1	1		1	1		4.00		5.88		2
2	1	52	331.92		1	1	1		1	1		0.50		1.90		2
2	1	53	337.70		3	4	4		3	0		1.00		1.32		2
2	1	54	343.98		2	1	1		1	1		0.50		2.13		2
2	1	55	349.76		3	4	4		4	1		1.00		2.66		2
2	1	56	356.05		1	1	1		1	1		1.00		2.63		2
2	1	57	362.33		4	3	3		3	1		1.00		2.44		2
2	1	58	368.61		4	3	3		3	1		0.50		2.50		2
2	1	59	374.39		3	3	3		3	1		0.50		2.20		2
2	1	60	380.18		1	2	2		2	1		0.50		2.37		2
2	1	61	385.96		1	2	2		2	1		1.00		2.28		2
2	1	62	392.24		2	2	2		2	1		0.50		2.02		2
2	1	63	398.02		2	2	2		2	1		0.50		1.91		2
2	1	64	403.81		3	3	3		3	1		1.00		2.90		2
2	1	65	410.09		1	2	2		2	1		1.00		2.72		2
2	1	66	416.37		4	4	4		4	1		4.00		5.63		2
2	1	67	425.65		4	3	3		3	1		4.00		5.82		2
2	1	68	434.93		4	3	3		3	1		1.00		2.44		2
2	1	69	441.22		1	1	1		1	1		0.50		2.48		2
2	1	70	447.00		3	3	3		3	1		0.50		2.84		2
2	1	71	452.78		2	2	2		2	1		1.00		2.81		2
2	1	72	459.06		1	2	2		2	1		1.00		2.84		2
2	1	73	465.35		2	2	2		2	1		0.50		2.05		2
2	1	74	471.13		2	2	2		2	1		1.00		2.44		2
2	1	75	477.41		3	3	3		3	1		1.00		2.84		2
2	1	76	483.69		4	4	4		4	1		0.50		2.69		2
2	1	77	489.48		3	3	3		3	1		0.50		3.10		2
2	1	78	495.26		2	1	1		1	1		1.00		3.24		2
2	1	79	501.54		2	2	2		2	1		0.50		3.01		2
2	1	80	507.32		1	1	1		1	1		1.00		2.74		2
2	1	81	513.61		3	3	3		3	1		0.50		2.13		2
2	1	82	519.39		4	3	3		3	1		0.50		2.37		2
